0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.0,-0.14164,-0.28289,-0.28289,-0.35336,-0.28289,-0.28289,-0.35336,-0.35336,-0.35336,-0.35336,-0.494,-0.494,-0.42373,-0.494,-0.42373,-0.494,-0.42373,-0.42373,-0.35336,-0.42373,-0.35336,-0.35336,-0.35336,-0.42373,-0.494,-0.42373,-0.42373,-0.56417,-0.56417,-0.56417,1.1839080459770115,0.08421052631578947,1.1970074812967582,0.08967082860385925,1.33206106870229,0.14238952536824878,1.1865785460091511,0.08532899325738204,1.18869644484959,0.08621407746772186,1.190417182982239,0.08693192532528767,1.1918429003021151,0.08752584424534815,1.1930434782608696,0.0880253766851705,1.2055214723926382,0.0931849791376913,1.2198690797073544,0.09904596704249777,1.236559139784946,0.1057692307692307,1.1973380237320175,0.08980776812702367,1.1957255343082116,0.08913934426229511,1.1949534394713128,0.08881894074175452,1.1940683430045131,0.08845136644137525,1.2843416370106762,0.12447421716778312,1.2572527088430616,0.11396717249922572,7.099751508697196,7045.0,7040.0
0.0,-0.14164,-0.28289,-0.28289,-0.35336,-0.28289,-0.28289,-0.35336,-0.35336,-0.35336,-0.35336,-0.494,-0.494,-0.42373,-0.494,-0.42373,-0.494,-0.42373,-0.42373,-0.35336,-0.42373,-0.35336,-0.35336,-0.35336,-0.42373,-0.494,-0.42373,-0.42373,-0.56417,-0.56417,-0.56417,1.1195652173913044,0.05641025641025641,1.1970074812967582,0.08967082860385925,1.33206106870229,0.14238952536824878,1.1346621293145358,0.06308358005010252,1.1468777484608619,0.0684145841868087,1.1569650742673625,0.07277126372603762,1.1654357459379618,0.07639836289222386,1.1726495726495727,0.07946498819826908,1.1696428571428572,0.0781893004115227,1.196826596146581,0.08959587274290622,1.2219598583234947,0.09989373007438898,1.19420297444491,0.08850729704896132,1.1890380313199107,0.08635666836995405,1.184281036022626,0.08436690745536327,1.1788669637173774,0.08209173239848086,1.2797872340425531,0.1227251516565562,1.2485248177716068,0.11052794072244515,7.099751508697196,7045.0,7040.0
0.0,-0.07082,-0.21216,-0.21216,-0.28269,-0.21216,-0.21216,-0.28269,-0.28269,-0.28269,-0.28269,-0.42343,-0.42343,-0.35311,-0.42343,-0.35311,-0.42343,-0.35311,-0.35311,-0.28269,-0.35311,-0.28269,-0.28269,-0.28269,-0.35311,-0.42343,-0.35311,-0.35311,-0.49365,-0.49365,-0.49365,1.065217391304348,0.031578947368421054,1.1970074812967582,0.08967082860385925,1.33206106870229,0.14238952536824878,1.090909090909091,0.04347826086956526,1.1116974494283203,0.05289462723865057,1.1288639100762745,0.06053177446728261,1.1432791728212706,0.06685044796691948,1.1555555555555554,0.07216494845360824,1.1398809523809526,0.0653685674547984,1.1779372874952776,0.08169991326973108,1.2101534828807559,0.09508547008547015,1.1915846250523672,0.08741831041445153,1.1834451901565997,0.08401639344262299,1.175349806490027,0.08060763651293285,1.1661362189688096,0.07669703203056126,1.276241134751773,0.12135846705094248,1.2415827837556404,0.10777330442861563,7.099751508697196,7045.0,7040.0
0.0,-0.07082,-0.21216,-0.21216,-0.28269,-0.21216,-0.21216,-0.28269,-0.28269,-0.28269,-0.28269,-0.42343,-0.42343,-0.35311,-0.42343,-0.35311,-0.42343,-0.35311,-0.35311,-0.28269,-0.35311,-0.28269,-0.28269,-0.28269,-0.35311,-0.42343,-0.35311,-0.35311,-0.49365,-0.49365,-0.49365,1.2282608695652173,0.10243902439024383,1.1970074812967582,0.08967082860385925,1.33206106870229,0.14238952536824878,1.2221682061254253,0.09997812294902646,1.2172383465259453,0.09797699325664411,1.2131674026495383,0.09631779430437143,1.2097488921713444,0.0949197860962568,1.2068376068376068,0.09372579395817196,1.2291666666666667,0.10280373831775709,1.2346052134491876,0.1049873203719357,1.2455726092089732,0.10935856992639337,1.1994396732299961,0.09067749193461991,1.2002237136465326,0.09100152516522626,1.2021434950878238,0.09179397052859271,1.204328453214513,0.0926941957840023,1.2868794326241133,0.12544580555124824,1.2624088858035403,0.1159864989260509,7.099751508697196,7045.0,7040.0
0.0,-0.07082,-0.21216,-0.21216,-0.28269,-0.21216,-0.21216,-0.35311,-0.28269,-0.28269,-0.28269,-0.42343,-0.42343,-0.35311,-0.42343,-0.35311,-0.42343,-0.42343,-0.35311,-0.28269,-0.35311,-0.28269,-0.28269,-0.28269,-0.28269,-0.42343,-0.35311,-0.35311,-0.49365,-0.49365,-0.49365,1.6726190476190477,0.2516703786191537,1.2344139650872819,0.10491071428571429,1.33206106870229,0.14238952536824878,1.5807631991636173,0.2250354466275066,1.5088536812674744,0.20282317979197625,1.4510298444724679,0.1840164637283486,1.4035222052067382,0.16788786237655312,1.3637961335676625,0.15390334572490708,1.4758928571428573,0.19221060223584568,1.397740553174912,0.1658813972380178,1.3537906137184117,0.15030674846625774,1.254443626419857,0.11286315764919937,1.2759593679458239,0.12124969005702954,1.301117487163999,0.13085706785667417,1.3300844704353476,0.1416620189626324,1.3245363766048501,0.13961337833691317,1.330993330993331,0.14199668724589673,7.099751508697196,7045.0,7040.0
0.0,-0.07082,-0.21216,-0.21216,-0.28269,-0.21216,-0.21216,-0.35311,-0.28269,-0.28269,-0.28269,-0.42343,-0.42343,-0.35311,-0.42343,-0.35311,-0.42343,-0.42343,-0.35311,-0.28269,-0.35311,-0.28269,-0.28269,-0.28269,-0.28269,-0.42343,-0.35311,-0.35311,-0.49365,-0.49365,-0.49365,1.4047619047619047,0.16831683168316833,1.1970074812967582,0.08967082860385925,1.33206106870229,0.14238952536824878,1.3612127548353372,0.1529776400265663,1.3271202236719477,0.1405686824189026,1.2997057587221523,0.1303235240358253,1.2771822358346097,0.12172158708809691,1.258347978910369,0.11439688715953307,1.3218750000000001,0.13862718707940785,1.2925594078691076,0.12761257434154624,1.2815884476534298,0.12341772151898742,1.2071150610012622,0.0938397207562455,1.216704288939052,0.09775967413441958,1.2286318332829962,0.1025884266160727,1.2423651721897335,0.10808461315560701,1.2977888730385165,0.12959801334781934,1.2836082836082836,0.12419305256686139,7.099751508697196,7045.0,7040.0
0.0,-0.07082,-0.21216,-0.21216,-0.28269,-0.21216,-0.21216,-0.35311,-0.28269,-0.28269,-0.28269,-0.42343,-0.42343,-0.35311,-0.42343,-0.35311,-0.42343,-0.42343,-0.35311,-0.28269,-0.35311,-0.28269,-0.28269,-0.28269,-0.28269,-0.42343,-0.35311,-0.35311,-0.49365,-0.49365,-0.49365,1.4047619047619047,0.16831683168316833,1.1970074812967582,0.08967082860385925,1.33206106870229,0.14238952536824878,1.3612127548353372,0.1529776400265663,1.3271202236719477,0.1405686824189026,1.2997057587221523,0.1303235240358253,1.2771822358346097,0.12172158708809691,1.258347978910369,0.11439688715953307,1.3218750000000001,0.13862718707940785,1.2925594078691076,0.12761257434154624,1.2815884476534298,0.12341772151898742,1.2071150610012622,0.0938397207562455,1.216704288939052,0.09775967413441958,1.2286318332829962,0.1025884266160727,1.2423651721897335,0.10808461315560701,1.2977888730385165,0.12959801334781934,1.2836082836082836,0.12419305256686139,7.099751508697196,7045.0,7040.0
0.0,-0.14164,-0.28289,-0.28289,-0.35336,-0.28289,-0.28289,-0.42373,-0.35336,-0.35336,-0.35336,-0.494,-0.494,-0.42373,-0.494,-0.42373,-0.494,-0.494,-0.42373,-0.35336,-0.42373,-0.35336,-0.35336,-0.35336,-0.35336,-0.494,-0.42373,-0.42373,-0.56417,-0.56417,-0.56417,1.7784810126582278,0.28018223234624146,1.2344139650872819,0.10491071428571429,1.33206106870229,0.14238952536824878,1.6588041689522763,0.2477821332783164,1.5672797676669894,0.22096530920060337,1.4950194889562582,0.1984030550251693,1.4365203761755487,0.17915728530073985,1.3881932021466905,0.16254681647940075,1.5235023041474656,0.20745069393718046,1.4255065554231228,0.17542997542997543,1.3702801461632155,0.15621788283658783,1.2577507118000635,0.1141626090307213,1.2832009080590239,0.1240367884663187,1.3130143249009447,0.1353274476215575,1.3475971033574718,0.148065058889512,1.329277022190408,0.1413644744929318,1.3404029692470838,0.14544630720434984,7.099751508697196,7045.0,7040.0
0.0,-0.14164,-0.28289,-0.28289,-0.35336,-0.28289,-0.28289,-0.42373,-0.35336,-0.35336,-0.35336,-0.494,-0.494,-0.42373,-0.494,-0.42373,-0.494,-0.494,-0.42373,-0.35336,-0.42373,-0.35336,-0.35336,-0.35336,-0.35336,-0.494,-0.42373,-0.42373,-0.56417,-0.56417,-0.56417,1.7784810126582278,0.28018223234624146,1.2344139650872819,0.10491071428571429,1.33206106870229,0.14238952536824878,1.6588041689522763,0.2477821332783164,1.5672797676669894,0.22096530920060337,1.4950194889562582,0.1984030550251693,1.4365203761755487,0.17915728530073985,1.3881932021466905,0.16254681647940075,1.5235023041474656,0.20745069393718046,1.4255065554231228,0.17542997542997543,1.3702801461632155,0.15621788283658783,1.2577507118000635,0.1141626090307213,1.2832009080590239,0.1240367884663187,1.3130143249009447,0.1353274476215575,1.3475971033574718,0.148065058889512,1.329277022190408,0.1413644744929318,1.3404029692470838,0.14544630720434984,7.099751508697196,7045.0,7040.0
0.0,-0.07082,-0.21216,-0.21216,-0.28269,-0.21216,-0.21216,-0.35311,-0.28269,-0.28269,-0.28269,-0.42343,-0.42343,-0.35311,-0.42343,-0.35311,-0.42343,-0.42343,-0.35311,-0.28269,-0.35311,-0.28269,-0.28269,-0.28269,-0.28269,-0.42343,-0.35311,-0.35311,-0.49365,-0.49365,-0.49365,2.036231884057971,0.3412887828162291,1.2468827930174564,0.10987791342952276,1.33206106870229,0.14238952536824878,1.8435788192331102,0.2966609589041096,1.704092339979014,0.2603802871556074,1.5984324573536195,0.23030518097941813,1.5156250000000002,0.20496894409937896,1.4489795918367347,0.18333333333333332,1.633497536945813,0.24055368499812949,1.4906909391808025,0.19700996677740862,1.4107365792759052,0.17037804246504404,1.2763436870560798,0.12139805101815095,1.3094144661308842,0.13397961720109375,1.3483390251474698,0.14833421470121635,1.3941852603110207,0.16464275628353567,1.3424657534246576,0.14619883040935674,1.3650053782717821,0.15433596118859919,7.099751508697196,7045.0,7040.0
0.0,-0.07082,-0.21216,-0.21216,-0.28269,-0.21216,-0.21216,-0.35311,-0.28269,-0.28269,-0.28269,-0.42343,-0.42343,-0.35311,-0.42343,-0.35311,-0.42343,-0.42343,-0.35311,-0.28269,-0.35311,-0.28269,-0.28269,-0.28269,-0.28269,-0.42343,-0.35311,-0.35311,-0.49365,-0.49365,-0.49365,2.036231884057971,0.3412887828162291,1.2468827930174564,0.10987791342952276,1.33206106870229,0.14238952536824878,1.8435788192331102,0.2966609589041096,1.704092339979014,0.2603802871556074,1.5984324573536195,0.23030518097941813,1.5156250000000002,0.20496894409937896,1.4489795918367347,0.18333333333333332,1.633497536945813,0.24055368499812949,1.4906909391808025,0.19700996677740862,1.4107365792759052,0.17037804246504404,1.2763436870560798,0.12139805101815095,1.3094144661308842,0.13397961720109375,1.3483390251474698,0.14833421470121635,1.3941852603110207,0.16464275628353567,1.3424657534246576,0.14619883040935674,1.3650053782717821,0.15433596118859919,7.099751508697196,7045.0,7040.0
0.0,-0.14164,-0.28289,-0.28289,-0.35336,-0.28289,-0.28289,-0.42373,-0.35336,-0.35336,-0.35336,-0.494,-0.494,-0.42373,-0.494,-0.42373,-0.494,-0.494,-0.42373,-0.35336,-0.42373,-0.35336,-0.35336,-0.35336,-0.35336,-0.494,-0.42373,-0.42373,-0.494,-0.56417,-0.56417,2.292682926829268,0.3925925925925926,1.2468827930174564,0.10987791342952276,1.33206106870229,0.14238952536824878,2.0145888594164454,0.3365596128464583,1.8230683090705488,0.2915509718365728,1.683139534883721,0.25460455037919827,1.5764304013663535,0.22373218428902886,1.4923664122137406,0.19754977029096477,1.726233766233766,0.26638719512195114,1.5405636208368916,0.21277310924369747,1.4389312977099236,0.17996870109546165,1.2817040072375074,0.12346211705985936,1.3213665315576144,0.1384385133449738,1.3683879093198994,0.15554373836745553,1.4244306418219461,0.17506404782237403,1.350126857557086,0.14898210980876006,1.380572671257702,0.15986601705237516,7.099751508697196,7045.0,7040.0
0.0,-0.14164,-0.28289,-0.28289,-0.35336,-0.28289,-0.28289,-0.42373,-0.35336,-0.35336,-0.35336,-0.494,-0.494,-0.42373,-0.494,-0.42373,-0.494,-0.494,-0.42373,-0.35336,-0.42373,-0.35336,-0.35336,-0.35336,-0.35336,-0.494,-0.42373,-0.42373,-0.494,-0.56417,-0.56417,2.292682926829268,0.3925925925925926,1.2468827930174564,0.10987791342952276,1.33206106870229,0.14238952536824878,2.0145888594164454,0.3365596128464583,1.8230683090705488,0.2915509718365728,1.683139534883721,0.25460455037919827,1.5764304013663535,0.22373218428902886,1.4923664122137406,0.19754977029096477,1.726233766233766,0.26638719512195114,1.5405636208368916,0.21277310924369747,1.4389312977099236,0.17996870109546165,1.2817040072375074,0.12346211705985936,1.3213665315576144,0.1384385133449738,1.3683879093198994,0.15554373836745553,1.4244306418219461,0.17506404782237403,1.350126857557086,0.14898210980876006,1.380572671257702,0.15986601705237516,7.099751508697196,7045.0,7040.0
0.0,-0.07082,-0.21216,-0.21216,-0.28269,-0.21216,-0.21216,-0.35311,-0.28269,-0.28269,-0.28269,-0.42343,-0.42343,-0.35311,-0.42343,-0.35311,-0.42343,-0.42343,-0.35311,-0.28269,-0.35311,-0.28269,-0.28269,-0.28269,-0.28269,-0.42343,-0.35311,-0.35311,-0.42343,-0.49365,-0.49365,2.369747899159664,0.40648379052369077,1.2468827930174564,0.10987791342952276,1.33206106870229,0.14238952536824878,2.063858695652174,0.3472283813747228,1.8563283922462945,0.2998003992015969,1.706286836935167,0.2609800362976406,1.5927523727351167,0.22861896838602336,1.5038461538461538,0.2012288786482335,1.7517132314180284,0.2731800766283524,1.5538329026701119,0.21686340640809443,1.4462915601023019,0.18243596445373766,1.2830696286825423,0.12398641947941344,1.3244341265235056,0.13957553058676656,1.3735777496839445,0.15739014647137156,1.4323386537126996,0.1777460770328103,1.3520871143375681,0.14969135802469136,1.3845874227553614,0.16128048780487797,7.099751508697196,7045.0,7040.0
0.0,-0.07082,-0.21216,-0.21216,-0.28269,-0.21216,-0.21216,-0.35311,-0.28269,-0.28269,-0.28269,-0.42343,-0.42343,-0.35311,-0.42343,-0.35311,-0.42343,-0.42343,-0.35311,-0.28269,-0.35311,-0.28269,-0.28269,-0.28269,-0.28269,-0.42343,-0.35311,-0.35311,-0.42343,-0.49365,-0.49365,2.369747899159664,0.40648379052369077,1.2468827930174564,0.10987791342952276,1.33206106870229,0.14238952536824878,2.063858695652174,0.3472283813747228,1.8563283922462945,0.2998003992015969,1.706286836935167,0.2609800362976406,1.5927523727351167,0.22861896838602336,1.5038461538461538,0.2012288786482335,1.7517132314180284,0.2731800766283524,1.5538329026701119,0.21686340640809443,1.4462915601023019,0.18243596445373766,1.2830696286825423,0.12398641947941344,1.3244341265235056,0.13957553058676656,1.3735777496839445,0.15739014647137156,1.4323386537126996,0.1777460770328103,1.3520871143375681,0.14969135802469136,1.3845874227553614,0.16128048780487797,7.099751508697196,7045.0,7040.0
0.0,-0.07082,-0.21216,-0.21216,-0.28269,-0.21216,-0.21216,-0.35311,-0.28269,-0.28269,-0.28269,-0.42343,-0.42343,-0.35311,-0.42343,-0.35311,-0.42343,-0.42343,-0.35311,-0.28269,-0.35311,-0.28269,-0.28269,-0.28269,-0.28269,-0.42343,-0.35311,-0.35311,-0.42343,-0.49365,-0.49365,2.369747899159664,0.40648379052369077,1.2468827930174564,0.10987791342952276,1.33206106870229,0.14238952536824878,2.063858695652174,0.3472283813747228,1.8563283922462945,0.2998003992015969,1.706286836935167,0.2609800362976406,1.5927523727351167,0.22861896838602336,1.5038461538461538,0.2012288786482335,1.7517132314180284,0.2731800766283524,1.5538329026701119,0.21686340640809443,1.4462915601023019,0.18243596445373766,1.2830696286825423,0.12398641947941344,1.3244341265235056,0.13957553058676656,1.3735777496839445,0.15739014647137156,1.4323386537126996,0.1777460770328103,1.3520871143375681,0.14969135802469136,1.3845874227553614,0.16128048780487797,7.099751508697196,7045.0,7040.0
0.0,-0.07082,-0.21216,-0.21216,-0.28269,-0.21216,-0.21216,-0.35311,-0.28269,-0.28269,-0.28269,-0.42343,-0.42343,-0.35311,-0.42343,-0.35311,-0.42343,-0.42343,-0.35311,-0.28269,-0.35311,-0.28269,-0.28269,-0.28269,-0.28269,-0.42343,-0.35311,-0.35311,-0.42343,-0.49365,-0.49365,3.569620253164557,0.5623268698060941,1.404494382022472,0.16822429906542055,1.33206106870229,0.14238952536824878,2.8472352389878153,0.4801461632155906,2.422619047619048,0.4156521739130435,2.1431215299198025,0.36368989205103036,1.9452054794520546,0.3209302325581395,1.7977011494252872,0.28512736236647496,2.1761624099541583,0.3703092783505154,1.8158027176648213,0.2897229669347632,1.6226685796269729,0.23741794310722103,1.4556086063096823,0.18553795793800232,1.5182967398536258,0.20581241743725226,1.5925247343349211,0.2285512367491166,1.6835236541598697,0.2547112462006079,1.4190476190476191,0.1732283464566929,1.5019716088328074,0.20063041765169423,7.099751508697196,7045.0,7040.0
0.0,-0.07082,-0.21216,-0.21216,-0.28269,-0.21216,-0.21216,-0.35311,-0.28269,-0.28269,-0.28269,-0.42343,-0.42343,-0.35311,-0.42343,-0.35311,-0.42343,-0.42343,-0.35311,-0.28269,-0.35311,-0.28269,-0.28269,-0.28269,-0.28269,-0.42343,-0.35311,-0.35311,-0.42343,-0.49365,-0.49365,13.19047619047619,0.8590604026845637,1.404494382022472,0.16822429906542055,1.33206106870229,0.14238952536824878,5.491743119266055,0.6919163369135105,3.6545454545454548,0.5703125,2.8304526748971193,0.47786850021486893,2.36258064516129,0.4052187260168841,2.061007957559682,0.3466204506065858,2.9330954504906326,0.49149466999319563,2.1113730111962288,0.35719696969696973,1.762128325508607,0.2759206798866855,1.4800381397637794,0.19356078927459663,1.5757785467128027,0.22353573347662545,1.6951076320939333,0.25791460935230903,1.8504504504504504,0.2983565107458913,1.449162446435528,0.18339430571019566,1.5698347107438015,0.22173982955459073,7.099751508697196,7045.0,7040.0
0.0,-0.07082,-0.21216,-0.21216,-0.28269,-0.21216,-0.21216,-0.35311,-0.28269,-0.28269,-0.28269,-0.42343,-0.42343,-0.35311,-0.42343,-0.35311,-0.42343,-0.42343,-0.35311,-0.28269,-0.35311,-0.28269,-0.28269,-0.28269,-0.28269,-0.42343,-0.35311,-0.35311,-0.42343,-0.49365,-0.49365,13.19047619047619,0.8590604026845637,1.404494382022472,0.16822429906542055,1.33206106870229,0.14238952536824878,5.491743119266055,0.6919163369135105,3.6545454545454548,0.5703125,2.8304526748971193,0.47786850021486893,2.36258064516129,0.4052187260168841,2.061007957559682,0.3466204506065858,2.9330954504906326,0.49149466999319563,2.1113730111962288,0.35719696969696973,1.762128325508607,0.2759206798866855,1.4800381397637794,0.19356078927459663,1.5757785467128027,0.22353573347662545,1.6951076320939333,0.25791460935230903,1.8504504504504504,0.2983565107458913,1.449162446435528,0.18339430571019566,1.5698347107438015,0.22173982955459073,7.099751508697196,7045.0,7040.0
0.0,-0.07082,-0.21216,-0.21216,-0.28269,-0.21216,-0.21216,-0.35311,-0.28269,-0.28269,-0.28269,-0.42343,-0.42343,-0.35311,-0.42343,-0.35311,-0.42343,-0.42343,-0.35311,-0.28269,-0.35311,-0.28269,-0.28269,-0.28269,-0.28269,-0.42343,-0.35311,-0.35311,-0.42343,-0.49365,-0.49365,13.19047619047619,0.8590604026845637,1.404494382022472,0.16822429906542055,1.33206106870229,0.14238952536824878,5.491743119266055,0.6919163369135105,3.6545454545454548,0.5703125,2.8304526748971193,0.47786850021486893,2.36258064516129,0.4052187260168841,2.061007957559682,0.3466204506065858,2.9330954504906326,0.49149466999319563,2.1113730111962288,0.35719696969696973,1.762128325508607,0.2759206798866855,1.4800381397637794,0.19356078927459663,1.5757785467128027,0.22353573347662545,1.6951076320939333,0.25791460935230903,1.8504504504504504,0.2983565107458913,1.449162446435528,0.18339430571019566,1.5698347107438015,0.22173982955459073,7.099751508697196,7045.0,7040.0
0.0,-0.14154,-0.21216,-0.21216,-0.28269,-0.21216,-0.21216,-0.35311,-0.28269,-0.28269,-0.28269,-0.42343,-0.42343,-0.35311,-0.42343,-0.35311,-0.42343,-0.42343,-0.35311,-0.28269,-0.35311,-0.28269,-0.28269,-0.28269,-0.28269,-0.42343,-0.35311,-0.35311,-0.42343,-0.49365,-0.49365,25.181818181818183,0.9236111111111112,1.404494382022472,0.16822429906542055,1.33206106870229,0.14238952536824878,6.578021978021979,0.7360788863109049,4.0200000000000005,0.601593625498008,3.003493449781659,0.50043630017452,2.457718120805369,0.42158385093167694,2.11716621253406,0.3583916083916084,3.1284490960989526,0.5155565798571098,2.175470552519733,0.3701720841300192,1.7901430842607313,0.28319088319088315,1.4846044674811798,0.19504290273310898,1.586759581881533,0.22683189655172412,1.7152475247524752,0.2634189031505251,1.8844036697247708,0.306615776081425,1.454829878764177,0.18527959216186077,1.5829166666666665,0.2256815615421842,7.099751508697196,7045.0,7040.0
